feature,mean_importance
건물형태,-0.025173234210770425
난방방식,-0.014847216456271007
준공연도,-0.013618708290047733
면적127_139,0.0
면적85_127,0.0
임대료,0.0006802272157411582
총면적,0.005935508709805115
면적17_26,0.008964558153020597
임대보증금,0.010277103755893868
승강기설치여부,0.011127696175531433
면적74_85,0.03558471642576781
총세대수,0.037703993287856986
면적26_38,0.08571671658300065
면적46_51,0.09185493083314518
면적38_46,0.12848903889795998
면적59_74,0.15037468194285084
면적51_59,0.1586562605527082
