feature,mean_importance
난방방식,-0.0549930442069268
총세대수,-0.03706622670676004
총면적,-0.010936104250041
준공연도,-0.0035259481617718304
면적59_74,-0.0011824646307257547
면적85_127,0.003157985117253659
승강기설치여부,0.00451833549010724
임대료,0.012734406170515966
면적38_46,0.01403953118978456
임대보증금,0.015390925263026467
면적127_139,0.019804681657337998
면적26_38,0.020046933076910235
면적17_26,0.024838986660802653
건물형태,0.05018624400867148
면적74_85,0.05314218250222027
면적46_51,0.07603273642468969
면적51_59,0.10683309000417178
