feature,mean_importance
면적38_46,0.0
면적127_139,0.0
면적85_127,0.0
면적51_59,0.0
면적46_51,0.0
임대보증금,0.0
면적26_38,0.0
임대료,0.0
승강기설치여부,0.0
난방방식,0.0
준공연도,0.0
면적59_74,0.0017959075101066147
면적17_26,0.0021920021565805803
건물형태,0.007952983343088221
총세대수,0.009046127403553633
면적74_85,0.022100535757481683
총면적,1.4758317912207013
