feature,mean_importance
면적38_46,-0.01164841088840617
난방방식,-0.002865927246074251
면적127_139,0.0
면적85_127,0.0
승강기설치여부,0.0
면적17_26,0.00017752880490229384
면적46_51,0.0005836058994810767
임대료,0.0010123508369235922
면적51_59,0.0018248060851101977
면적26_38,0.0037340041163852144
면적74_85,0.0052911399595162
건물형태,0.008042204738884484
면적59_74,0.00953438523477651
준공연도,0.025621770473000925
임대보증금,0.05896150550291716
총면적,0.17045550364746848
총세대수,0.19017230604991492
