feature,mean_importance
건물형태,0.0011349725493536467
임대보증금,0.027245310606548435
준공연도,0.03799767524430941
임대보증금_multiply_총세대수,0.1788831195212475
총면적,0.24579307523251423
면적46_51_sum_총면적,0.3835528257663093
