feature,mean_importance
면적46_51,-0.00651246417381624
면적26_38,-0.00543554302470659
면적127_139,0.0
면적85_127,0.0
승강기설치여부,0.0
면적17_26,0.0
면적38_46,0.00122055843286758
면적51_59,0.011261246599011931
임대료,0.011576038960987889
준공연도,0.01720973750138305
면적59_74,0.021386297099496833
난방방식,0.035034234404793016
면적74_85,0.04626478013381622
임대보증금,0.051530448037668486
건물형태,0.05162872014790739
총세대수,0.13827729026231855
총면적,0.34730851591889306
