feature,mean_importance
면적127_139,0.0
면적85_127,0.0
승강기설치여부,0.0
면적17_26,0.0
면적38_46,0.00037408962670822387
면적26_38,0.0016779466034732792
면적46_51,0.0036005472659493554
면적59_74,0.008906780038704381
면적51_59,0.00918604839705292
임대료,0.013823680777303015
건물형태,0.014647458954635989
준공연도,0.01487767276545195
임대보증금,0.033385037621049836
난방방식,0.04952406415315948
면적74_85,0.056433301012355254
총세대수,0.22328068517916275
총면적,0.3794746044334124
