feature,mean_importance
면적38_46,-0.029974304204923786
면적127_139,0.0
면적85_127,0.0
면적17_26,0.0005794973010620041
승강기설치여부,0.002089339885110142
면적59_74,0.0065685096062572225
임대료,0.013869331312665389
면적51_59,0.017669700156863987
면적46_51,0.025810408923720652
준공연도,0.02631673053934508
면적26_38,0.034989806803893464
면적74_85,0.04391034645091876
건물형태,0.04809445429473706
임대보증금,0.05898149164543396
난방방식,0.07052595145689323
총세대수,0.1766142353189568
총면적,0.3446576383317606
