feature,mean_importance
임대보증금,-0.003559362001856009
건물형태,0.004870444609127306
준공연도,0.011633883504188291
면적46_51_sum_총면적,0.1221222887796209
임대보증금_multiply_총세대수,0.17918051673978708
총면적,0.22976421735132982
