feature,mean_importance
준공연도,0.020989983709242387
임대보증금,0.03643083515138061
건물형태,0.04797889509133972
면적46_51_sum_총면적,0.05859807417730108
임대보증금_multiply_총세대수,0.11880972187772235
총면적,0.1706139344158721
