feature,mean_importance
면적17_26,-0.005103462426804728
면적74_85,-0.0022015672268761222
난방방식,-0.0004916946944706124
면적127_139,0.0
면적85_127,0.0
건물형태,0.006392432716601437
면적26_38,0.013403793183753454
면적51_59,0.014827500356812873
임대료,0.017618427281745296
면적38_46,0.022195225295226016
면적59_74,0.030138596879060908
면적46_51,0.04873548026012603
승강기설치여부,0.05028705052225446
임대보증금,0.056391805329739454
준공연도,0.056808609527444376
총세대수,0.07236536974968727
총면적,0.1398418133576981
