feature,mean_importance
임대료,-0.03698267486655045
준공연도,-0.025246496884963422
건물형태,-0.014025767381925403
임대보증금,-0.008078891411054445
면적127_139,0.0
면적85_127,0.0
승강기설치여부,0.014727835853901184
총면적,0.01698210748836628
면적74_85,0.03182367171455151
면적17_26,0.03427436864048812
총세대수,0.03566391224767401
난방방식,0.03968337619103636
면적38_46,0.050917893691019955
면적51_59,0.07148899934732209
면적26_38,0.0807686325882269
면적59_74,0.1287203100124838
면적46_51,0.1971394419372423
