feature,mean_importance
면적51_59,-0.016131313356380537
면적17_26,-0.00020919925965501296
승강기설치여부,0.0
면적127_139,0.0
면적85_127,0.0
면적26_38,0.00023784735879611718
면적38_46,0.0005962123496012107
건물형태,0.0009760870924584997
면적46_51,0.004087282135074105
난방방식,0.007921946924312084
준공연도,0.010964759913613592
임대료,0.016969363544592088
총세대수,0.021827179311993718
면적59_74,0.022878457234303394
임대보증금,0.06177979460488466
면적74_85,0.17884201580717812
총면적,1.0873813693092618
