feature,mean_importance
준공연도,-0.00959952388046802
건물형태,-0.0040778503333479595
난방방식,0.0
승강기설치여부,0.0
면적17_26,0.0
면적26_38,0.0
면적46_51,0.0
면적51_59,0.0
면적38_46,1.1102230246251566e-17
면적85_127,1.1102230246251566e-17
면적127_139,2.2204460492503132e-17
임대료,0.0009339018711727153
임대보증금,0.0015081440344168252
총세대수,0.0021868328903676404
면적59_74,0.009463296700610246
면적74_85,0.03737342957222835
총면적,1.4044407251711108
