feature,mean_importance
준공연도,-0.0010835454612826867
총세대수,-0.0006212780021844111
면적127_139,-1.1102230246251566e-17
면적26_38,-1.1102230246251566e-17
면적85_127,0.0
승강기설치여부,0.0
면적51_59,0.0
면적46_51,1.1102230246251566e-17
면적38_46,1.1102230246251566e-17
건물형태,0.0001802698416833892
난방방식,0.00025488268805894386
면적17_26,0.0002604707251673055
임대보증금,0.002318486258129271
임대료,0.003961625198223062
면적59_74,0.01111170207173875
면적74_85,0.09716872246227767
총면적,1.0912770819988016
