feature,mean_importance
면적59_74,-0.0019061758125056172
면적26_38,-1.1102230246251566e-17
면적127_139,0.0
면적85_127,0.0
승강기설치여부,1.1102230246251566e-17
면적17_26,1.1102230246251566e-17
면적46_51,2.2204460492503132e-17
면적51_59,2.2204460492503132e-17
면적38_46,0.00015232813054600892
난방방식,0.000212592734968986
건물형태,0.0020415657822474343
준공연도,0.00294016715815707
임대료,0.004366837802749523
총세대수,0.005220036417504936
임대보증금,0.008851585616889146
면적74_85,0.05344379244021721
총면적,1.1789909939012937
