feature,mean_importance
면적59_74,0.005375230526863994
승강기설치여부,0.017130968232719423
면적17_26,0.02319789321077852
면적74_85,0.028613856912217406
임대료,0.03184324657560965
면적38_46,0.04446314443384921
임대보증금,0.05460073581321998
준공연도,0.06794277090689013
난방방식,0.07295747838309788
총면적,0.23739615390784047
총세대수,0.2386325727567941
