feature,mean_importance
난방방식,-0.002008972059619296
면적17_26,-0.0018227008826985247
승강기설치여부,2.2204460492503132e-17
면적38_46,0.00019016187239894177
임대료,0.015275455229520484
면적59_74,0.019638600885882596
준공연도,0.022400346836350605
총세대수,0.023113551730280422
임대보증금,0.04167852707189139
면적74_85,0.06415191244489218
총면적,0.6421702158927458
