feature,mean_importance
건물형태,-0.019456299309726997
준공연도,0.027825827389668024
임대보증금,0.051833394887987994
면적46_51_sum_총면적,0.1202102116377668
임대보증금_multiply_총세대수,0.12600667385183967
총면적,0.16966551968921936
