feature,mean_importance
임대보증금,-0.005606475576916792
준공연도,0.009938401366526494
건물형태,0.018099645879225766
면적46_51_sum_총면적,0.12160232633385745
임대보증금_multiply_총세대수,0.13261180645633086
총면적,0.14275802066232718
