feature,mean_importance
임대보증금,-0.0015873688814049603
준공연도,0.033881893823428474
총면적,0.0630652653527239
면적46_51_sum_총면적,0.0983543282140479
건물형태,0.09837849766113413
임대보증금_multiply_총세대수,0.18018900424738946
