feature,mean_importance
임대보증금,0.03276550779706283
건물형태,0.06120714168524477
준공연도,0.0709547706242087
총면적,0.09124141685267897
면적46_51_sum_총면적,0.15117660823588297
임대보증금_multiply_총세대수,0.18133730440318296
