feature,mean_importance
임대료,-0.006286642909635864
임대보증금,-0.004864263199748165
난방방식,-0.0017617668239183204
면적127_139,0.0
면적85_127,0.0
승강기설치여부,0.008407112839785768
면적17_26,0.010491666982210879
준공연도,0.016423614848977607
건물형태,0.01810459562783916
면적26_38,0.04322024888102769
면적38_46,0.049869825136780586
총세대수,0.06937596601929395
총면적,0.06978968904215568
면적46_51,0.07127723961807307
면적51_59,0.08165353478375244
면적74_85,0.09827622732111199
면적59_74,0.18749135023094093
