feature,mean_importance
건물형태,-0.0008639729655110951
임대보증금,0.010722256603378916
준공연도,0.027494936656070012
총면적,0.14623130712283355
면적46_51_sum_총면적,0.2095056569580671
임대보증금_multiply_총세대수,0.2151402353664292
