feature,mean_importance
임대보증금,8.194602330591216e-05
건물형태,0.016472672727608967
준공연도,0.021409304538839973
총면적,0.15626903807191395
임대보증금_multiply_총세대수,0.2086036613676153
면적46_51_sum_총면적,0.35887842747520227
