feature,mean_importance
임대보증금,0.012866382986910818
건물형태,0.01709029823233447
준공연도,0.018065402664972436
총면적,0.15901191087649788
임대보증금_multiply_총세대수,0.2379534280780064
면적46_51_sum_총면적,0.30168606573420786
