feature,mean_importance
임대보증금,0.012908387698199264
건물형태,0.03733872895988111
준공연도,0.06072937118769243
면적46_51_sum_총면적,0.1514647626707558
총면적,0.16179192314401986
임대보증금_multiply_총세대수,0.1949678435583161
