feature,mean_importance
면적26_38,-0.00024274875170920417
승강기설치여부,-4.194575831956704e-05
면적85_127,0.0
면적127_139,0.0001913110871232415
면적46_51,0.00020612173677512225
면적17_26,0.00042298825993078437
면적38_46,0.0012447105434217898
건물형태,0.001402628440967829
면적51_59,0.0020623572045227524
난방방식,0.0024862453649149075
면적59_74,0.006846446117777322
임대료,0.007865950630820628
준공연도,0.007952581962462757
임대보증금,0.028360727778869527
면적74_85,0.06079561659388337
총세대수,0.09923221738484897
총면적,0.6102311039924253
