feature,mean_importance
면적74_85,-0.007663873297633428
면적38_46,-0.0007807026517053894
면적26_38,-0.0006244701418698817
승강기설치여부,0.0
면적127_139,0.0
면적85_127,0.0
면적51_59,0.0
면적46_51,1.1102230246251566e-17
난방방식,0.0015347018624991104
면적17_26,0.004234285665839788
건물형태,0.00873289553155444
준공연도,0.01616480547564968
면적59_74,0.016438789330375587
임대료,0.020736761068046138
총세대수,0.024271897129813647
임대보증금,0.025496398785401442
총면적,0.745987996960236
