feature,mean_importance
면적127_139,0.0007622405909227914
면적85_127,0.0011882764485122044
면적17_26,0.003343811796808671
승강기설치여부,0.0034576087531387857
면적59_74,0.006420065772586042
면적51_59,0.012123817800239595
면적26_38,0.014061679579508185
난방방식,0.014264692088593083
면적38_46,0.018640654203283237
임대료,0.0209229351111904
면적46_51,0.021143030335484574
건물형태,0.02548775551607397
준공연도,0.03780618873309605
임대보증금,0.05542638733627679
면적74_85,0.05716347369373918
총세대수,0.16288697090827847
총면적,0.4808070550857989
