feature,mean_importance
총세대수,-0.01350566451922125
면적46_51,-0.006051756577900536
면적38_46,-0.0011233470677723735
승강기설치여부,0.0
면적17_26,0.0
면적51_59,0.0
면적127_139,0.0
면적26_38,2.2204460492503132e-17
면적85_127,5.551115123125783e-17
건물형태,0.00023284695449609093
준공연도,0.0017065359423679039
면적59_74,0.0021446488740324956
난방방식,0.002688222509719884
임대료,0.0032218309221122452
임대보증금,0.007635273827357125
면적74_85,0.03852052895095548
총면적,1.2883144544202279
