feature,mean_importance
건물형태,-0.000628790189839773
면적85_127,0.0
면적127_139,0.0
임대보증금,0.005041197054660829
난방방식,0.008095745717283998
임대료,0.016331726422045074
승강기설치여부,0.019526027944517917
준공연도,0.03466578562796936
면적74_85,0.5417232738177821
면적59_74,1.5833895917037215
면적17_26,1.9389504534931075
면적46_51,2.100170419388621
총면적,2.430706588287042
면적26_38,3.815836736083406
면적51_59,4.47718995087927
면적38_46,4.580454610095895
총세대수,8.831752469543616
