feature,mean_importance
건물형태,-0.0031649116376541663
임대보증금,0.005001715460722778
준공연도,0.010657023063933574
총면적,0.0890599300641779
면적46_51_sum_총면적,0.11601029827886511
임대보증금_multiply_총세대수,0.127728885191848
