feature,mean_importance
임대보증금,-0.01721399675229083
면적74_85,-0.014832294376174804
총세대수,-0.005161497375379564
임대료,-0.0016380325060778133
면적26_38,0.0
건물형태,0.0
면적51_59,0.0
면적127_139,0.0
승강기설치여부,1.1102230246251566e-17
면적85_127,2.2204460492503132e-17
난방방식,2.2204460492503132e-17
면적46_51,4.4408920985006264e-17
면적38_46,4.4408920985006264e-17
면적59_74,0.0006201284833949105
면적17_26,0.0006644550172889341
준공연도,0.006629791064305679
총면적,1.1129210800070333
