feature,mean_importance
임대료,-0.00040303682138863594
면적46_51,-0.00036531565856063876
면적127_139,0.0
면적85_127,0.0
승강기설치여부,0.0
면적38_46,7.355939000186496e-06
면적17_26,0.00012944431465552463
면적26_38,0.003994368329646359
면적51_59,0.00528270912858696
총세대수,0.006633310558839578
면적59_74,0.010213315721550997
면적74_85,0.011134619256985612
임대보증금,0.01484274799956784
준공연도,0.017410170857487507
난방방식,0.018831517305715705
건물형태,0.019637897581098684
총면적,0.8677048954291017
