feature,mean_importance
면적127_139,0.0
승강기설치여부,0.0
면적85_127,0.0
면적17_26,0.0018106035563710044
면적38_46,0.002486405672101255
면적26_38,0.0029617616156120572
면적46_51,0.003146140103158379
면적51_59,0.0050367624801386955
면적74_85,0.006986102512856673
난방방식,0.012213091755927153
면적59_74,0.016962060495842136
준공연도,0.03923811898269458
임대료,0.039541498115560916
건물형태,0.04823067113805949
임대보증금,0.09125233268744533
총세대수,0.13087943168753974
총면적,0.26817611404861375
