feature,mean_importance
면적51_59,-0.0062428467206814
면적46_51,-0.00118677079870598
건물형태,-0.00026026530741206366
면적127_139,0.0
면적85_127,0.000369357292676048
면적26_38,0.0007543317178821951
승강기설치여부,0.0015326361566050995
면적17_26,0.009364052921051635
난방방식,0.01200552950224767
면적38_46,0.012660417606866647
임대보증금,0.013119534176783349
면적59_74,0.023052424698203094
임대료,0.024798642076623086
면적74_85,0.027117135535118166
준공연도,0.05398578596110402
총세대수,0.057213623180821814
총면적,0.4866829583168478
