feature,mean_importance
면적17_26,0.0002514474247983234
면적46_51,0.0003869707603303685
면적127_139,0.0006117295589763427
면적85_127,0.0009059884910013472
승강기설치여부,0.0027074522526872313
건물형태,0.0037406472885359032
면적38_46,0.0048660809534367185
면적26_38,0.00903275956939309
면적51_59,0.00991144477051693
면적59_74,0.01394014606130226
임대료,0.03092963823393679
난방방식,0.03302320575768013
임대보증금,0.03419369321507085
준공연도,0.040707593832261045
총세대수,0.0722609870610387
면적74_85,0.0820242562525602
총면적,0.7519927207269481
