feature,mean_importance
면적26_38,-0.005435885667887585
면적38_46,-0.005017383543555099
면적51_59,-0.002793540655157001
면적127_139,0.0
면적85_127,0.0
승강기설치여부,0.0011430678952549568
면적17_26,0.003258619062584367
면적46_51,0.004566061184528003
건물형태,0.005863573389184385
총세대수,0.014162932855392562
임대보증금,0.015474804730007874
준공연도,0.01940341413513331
임대료,0.01973589738439028
난방방식,0.019956061074414867
면적59_74,0.02228860606276506
면적74_85,0.06551762523001305
총면적,0.7336537225084703
