feature,mean_importance
면적38_46,-0.005467934711230404
면적51_59,-0.0025197076660019137
면적127_139,0.0
면적85_127,0.0
면적17_26,5.222328435816603e-06
면적26_38,0.0017192234258963102
임대료,0.002024861220185359
면적46_51,0.0023033608150740516
난방방식,0.00303373801788398
건물형태,0.00853969627493779
승강기설치여부,0.010356857384879958
면적74_85,0.010371414667059509
임대보증금,0.013720395214041082
면적59_74,0.031062287309100833
준공연도,0.042335247458026824
총세대수,0.06310726646317368
총면적,0.38449427251257684
