feature,mean_importance
면적38_46,-0.0014170984378859997
면적127_139,0.0
승강기설치여부,0.0
면적85_127,0.0
면적17_26,0.0
면적26_38,0.0015761105093954509
면적46_51,0.002536241771217934
면적59_74,0.004284525756184132
면적51_59,0.010088113564817874
준공연도,0.010412157336915206
건물형태,0.011901798946097558
임대료,0.012368856223120932
임대보증금,0.03759974924284838
난방방식,0.04098686046337576
면적74_85,0.057315644775456684
총세대수,0.18064918773509378
총면적,0.470143156740623
