feature,mean_importance
면적51_59,-0.00823305763912432
면적38_46,-0.0019321329681442512
면적26_38,-0.0009637961233138093
승강기설치여부,0.0
면적127_139,0.0
면적85_127,0.0
면적46_51,0.0010114980946826057
면적17_26,0.0013499577287767073
건물형태,0.0083746074832439
면적59_74,0.013376189148268025
난방방식,0.017406694330804107
준공연도,0.022222926238764297
임대료,0.024697619650794377
총세대수,0.032709203410332136
임대보증금,0.040099710050330896
면적74_85,0.0460273376119452
총면적,0.6551496424687911
