feature,mean_importance
임대료,-0.002028107771760784
면적26_38,-0.0006888563911994939
면적38_46,-6.34555895741018e-06
승강기설치여부,0.0
면적17_26,0.0
면적85_127,0.0
면적127_139,0.0
면적46_51,0.004231222532004059
건물형태,0.00506035359574678
면적51_59,0.005561659716564827
준공연도,0.008277775184605879
면적59_74,0.014526743290493032
난방방식,0.01814639708053357
면적74_85,0.051769040245616904
임대보증금,0.05321327225336886
총세대수,0.22703721462714457
총면적,0.3888947776356199
