feature,mean_importance
면적26_38,-3.2872916110859854e-05
면적127_139,0.0
면적85_127,0.0
면적17_26,0.00029482136503981014
면적59_74,0.0012479917168434107
임대료,0.009197718811336953
임대보증금,0.010194114019809264
면적46_51,0.012431715927990339
승강기설치여부,0.013236074694495947
면적38_46,0.015782561765812875
난방방식,0.03516557645010222
면적74_85,0.05788250541824449
준공연도,0.05839324199810736
총세대수,0.05853380262684813
건물형태,0.06523568634404595
면적51_59,0.06650399274058408
총면적,0.11029001085103429
