feature,mean_importance
임대보증금,-0.051263216791802325
면적85_127,-0.021924612494567553
면적26_38,-0.0021110607582657146
면적17_26,-0.001686965310919142
준공연도,-0.0007179212349257003
면적46_51,0.0015311711045175812
건물형태,0.00547613267546464
승강기설치여부,0.007855639831295069
면적38_46,0.03345465812720353
면적59_74,0.033855947538628015
임대료,0.03692435274110044
난방방식,0.038445179886267764
면적127_139,0.0513058650948127
면적51_59,0.05671326958532369
면적74_85,0.1957633829781789
총세대수,0.2648431394453364
총면적,0.3264610544425818
