feature,mean_importance
건물형태,-0.01765032262118079
면적46_51_sum_총면적,0.000314787770249339
준공연도,0.010082193768992286
임대보증금,0.022244456418644556
총면적,0.38076202708343115
임대보증금_multiply_총세대수,0.40366769928726665
