feature,mean_importance
승강기설치여부,-0.0007711463278898267
난방방식,-0.00045731003100992764
면적17_26,-0.00022778002171900403
면적38_46,7.499823453580579e-05
임대료,0.0060445311528622425
면적59_74,0.012581896172852703
준공연도,0.027560993438103733
임대보증금,0.04504594677617072
면적74_85,0.0703338409627356
총세대수,0.09045966092272442
총면적,0.47090802974410206
