0,0.9559073715564939,0.887301572391651
1,0.9130309878920954,0.8483623816096523
2,0.8679458921027042,0.8017769597927054
3,0.8264664554145562,0.7651440679005269
4,0.7863237341209193,0.7255070908671373
5,0.7586080394201761,0.7008243208623803
6,0.726876119457846,0.6685280283081492
7,0.6966388942277753,0.6370229085192932
8,0.6689987285589045,0.6120633381803232
9,0.6428236595725599,0.5949836198848437
10,0.6215209289929229,0.5761895500547314
11,0.6019368525791882,0.5559701321183976
12,0.5830467797440246,0.5419711341863696
13,0.5649430194401293,0.5263476329907227
14,0.5508496084634528,0.5179433459249998
15,0.5380994655163326,0.5054949912446356
16,0.5272435890947238,0.49574802230043646
17,0.5156465683174363,0.4866496645663657
18,0.5053189812106766,0.47864905661988905
19,0.49632364299978365,0.4740174984840556
20,0.4886707562075286,0.4697474292772074
21,0.47642705580000205,0.4602549298068628
22,0.4694981220061925,0.4561425836592423
23,0.4580144167197724,0.4497781525096542
24,0.4513078897705909,0.4458508350280971
25,0.44423811191674045,0.44256692791369995
26,0.4391084971627835,0.43790522406650406
27,0.43341221779446565,0.4334816325757209
28,0.42714004168962527,0.42715662203801125
29,0.41929975063772296,0.4256739704646732
30,0.4129819683118042,0.42219746747162834
31,0.4050060965533433,0.41786989978577266
32,0.4005777165831421,0.41542751429719577
33,0.3943544519862605,0.41198279563948703
34,0.3894198434913346,0.4092223928103087
35,0.38800905875088415,0.406624886263376
36,0.3844353271171976,0.404638864977564
37,0.3795293133974772,0.4026389689550528
38,0.3754312345927881,0.39991575624017867
39,0.3730050442137811,0.3993116656795778
40,0.36925039792035497,0.39818018340450173
41,0.3659393521598299,0.3972011751530947
42,0.3614402324970386,0.39757757121032317
43,0.35679487663729803,0.3965893778047634
44,0.35210762787961486,0.3940763550474515
45,0.3487066745706205,0.39360773061004856
46,0.34658286850534353,0.3931704013674181
47,0.3422006392601759,0.39151519863520995
48,0.33837059053605634,0.39023946193416986
49,0.33650100149791967,0.39003450293661385
50,0.33404607331720915,0.38935022009227
51,0.3325685691574389,0.3900022206509904
52,0.33070392273154187,0.38735979127542225
53,0.32791940343775555,0.38636973943000974
54,0.3252761800395815,0.38518927720311263
55,0.32291658896840725,0.38462890224479807
56,0.32156707495885745,0.383674614139486
57,0.32007239705644164,0.3829423716056097
58,0.3185660501278401,0.3828468350293451
59,0.3151948204276913,0.3809732173502274
60,0.3132126448971919,0.38026842742193073
61,0.31085944943357696,0.3795871659756297
62,0.3095751002804508,0.37962458309641406
63,0.3084363185378345,0.3792523767995904
64,0.30599544366270864,0.3798766854415195
65,0.30480531242730136,0.37901064435911486
66,0.3036919613318881,0.37882863129063926
67,0.30176737343023186,0.37935153786773845
68,0.29942336104697054,0.37786583862423917
69,0.297262538470123,0.37682499387240254
70,0.2961937405594305,0.3763721511853918
71,0.29382804934726264,0.3762362575243369
72,0.2923534632792684,0.37526098686295545
73,0.29026518241625704,0.37628850950355586
74,0.28757630616658697,0.37499616843491057
75,0.2857860473532919,0.37377590990335746
76,0.28477560692531706,0.37383693039117677
77,0.2832371284045784,0.3735397347775794
78,0.28239181121937146,0.3732922124111843
79,0.2812506474717789,0.37205166015602265
80,0.28019608958541636,0.3721331660518169
81,0.27869596669807706,0.37184210690452596
82,0.2766341764582756,0.37133645984099817
83,0.2754365199535688,0.37154326539925564
84,0.2746971435212075,0.3716141713213904
85,0.273943942148642,0.3716812263445754
86,0.2719838968471841,0.37177913052280914
87,0.2698203121369656,0.37249048955996433
88,0.26860215823991407,0.37045853372133936
89,0.2679362848041285,0.3700771362896052
90,0.26707960373644946,0.3697907782929142
91,0.26512721118298177,0.3702473497385217
92,0.2638820447063662,0.36787123476701045
93,0.2634095329588451,0.3677064474354184
94,0.2623839053526195,0.36701862979864963
95,0.26112431766346966,0.3660433460218247
96,0.2601114024768513,0.36483872952960406
97,0.25884908455284145,0.3648786059574339
98,0.25714211363249995,0.36561601223269485
99,0.2567308285702371,0.3653868831061192
100,0.25413033131444634,0.3667584758062976
101,0.2524003433647933,0.3664264789769841
102,0.25119401146973125,0.36599752552331655
103,0.24845184865611272,0.36608638205666366
104,0.24758441511827264,0.3649384568829127
105,0.24681240978848573,0.36408256531723565
106,0.2445983703253844,0.36406069694584436
107,0.24419388985995735,0.36396097115302045
108,0.24205215436985245,0.3642052499134431
109,0.2404060567500712,0.36419798965409783
110,0.2395426613616616,0.3638816447037283
111,0.23739565494721654,0.3629696935393001
112,0.23495525127084071,0.36185083311478894
113,0.2327294782968891,0.36139207343302704
114,0.23118415651673932,0.36209277230847836
115,0.2291296240111741,0.36215652517503644
116,0.22824566598924526,0.3618560168709267
117,0.2269447736482843,0.3618682254538085
118,0.22506122062590744,0.3626664126896402
119,0.22447086494218382,0.36228229566854675
120,0.22058422393624993,0.36164615303270564
121,0.22010565724886919,0.36115933016774177
122,0.21920381655587357,0.3609520336668445
123,0.21853611169440715,0.36029222919832526
124,0.21831475881490822,0.36026977634595403
125,0.21677890271793843,0.3604304148502429
126,0.21533596200524838,0.36061757811190104
127,0.21281717668396052,0.36027373810879826
128,0.2118015609263145,0.35917977567418014
129,0.20886493776115062,0.35855839735099165
130,0.20733236295581078,0.3575469265841853
131,0.2063841524463511,0.3573379662480544
132,0.20500450915099333,0.3574246650138389
133,0.20415808740870892,0.35753658313139247
134,0.20281124199018494,0.3570151018857132
135,0.20249679597333023,0.35641413524182614
136,0.20154353749685347,0.35673148572347513
137,0.20084129869752024,0.3567365031497964
138,0.1986338243219053,0.35603758175860106
139,0.19699305971045072,0.35695178546245887
140,0.1956959589567471,0.357023559416017
141,0.19530757631648113,0.3566725793559528
142,0.19474464572879688,0.3566239922502722
143,0.19378702509623846,0.35682304666577297
144,0.19278850306565729,0.35669832116356825
145,0.19130753931250064,0.3566860281088202
146,0.1911898685530149,0.3565967095476581
147,0.1906721451974158,0.3562284444389106
148,0.18857510575231254,0.35627749888791455
149,0.18693361073863518,0.35821091195395804
150,0.18671462653811818,0.35816925940903943
151,0.18561279790441051,0.358099973613962
152,0.18535694189425728,0.35754757496296385
153,0.18454083860789466,0.35786904023920235
154,0.18291021758640658,0.3577994647716204
155,0.1824366360361868,0.35781136224884863
156,0.1822858326627404,0.3576392894044811
157,0.18120317846735257,0.3579032285366612
158,0.1805837195176131,0.3580083978887037
159,0.17907734060946012,0.3579281661529957
160,0.1779158899315142,0.35796113365934407
161,0.17685704546363212,0.35776373495791375
162,0.17669178924786466,0.35764637892042817
163,0.1761079060811538,0.35753448352732653
164,0.17478061861424266,0.35769975720479835
165,0.1740597903721443,0.35767978995198196
166,0.17252361817144823,0.3579177502946939
167,0.17183837449751213,0.35815902317703185
168,0.1706054879005773,0.35794656349860476
169,0.16924025008495444,0.3581748102262155
170,0.1675817249665418,0.35728886529522125
171,0.1665740047811769,0.3571122319937041
172,0.16559533243309377,0.3565534937729612
173,0.16502875642586531,0.3562851413413238
174,0.1639501264602398,0.3561496466455306
175,0.1628230864296846,0.35596248402399117
176,0.16172435987460768,0.35563550153449647
177,0.1604485823462292,0.35508334195733543
178,0.16027579531543065,0.3549363683117857
179,0.15880027308743824,0.35512580549691064
180,0.15798066249976342,0.35456272590551924
181,0.15786627471029308,0.35447817529066145
182,0.1565365831771516,0.3544170675325277
183,0.15554241779504488,0.35423994888198584
184,0.15454035433700916,0.3537318273410481
185,0.15380713203033253,0.3535110014133668
186,0.1532907053993782,0.3536341059052596
187,0.1529572093933896,0.3538736692890955
188,0.15279292451527415,0.35379172417297505
189,0.1521226318271034,0.35367852494902496
190,0.15171248949574875,0.3539464737154732
191,0.1512091716095403,0.3541005199264395
192,0.15071972527155714,0.3536530726382436
193,0.14957435674730513,0.3545510379988601
194,0.14915992957558435,0.3547844932270621
195,0.1474440735268351,0.35506202863182124
196,0.14713004471298674,0.35527582467416596
197,0.14685136639685278,0.3556421291935
198,0.14574101505206416,0.35544015498341586
199,0.1456632584879818,0.355369800724665
200,0.1449220445270383,0.3551713794339614
201,0.14418392079780679,0.355463669855171
202,0.14358273258139415,0.3557008240151072
203,0.14354275279499573,0.35588487386996037
204,0.14253713499655687,0.35517188184883486
205,0.14183674757443498,0.35552115166287224
206,0.14119067859454898,0.3554962856899068
207,0.1410517379321045,0.3554369429728854
208,0.14004517294829208,0.3559344078043306
209,0.1394419762833233,0.3556946346586284
210,0.13857105301347594,0.35553903581919943
211,0.13852364205030626,0.3554807667123864
