feature,mean_importance
면적38_46,-0.005691402479381824
난방방식,-0.0025274724152564597
면적51_59,-0.0007812138054990147
면적127_139,0.0
면적85_127,0.0
승강기설치여부,0.0
면적17_26,0.0
면적46_51,0.0008210728304386405
면적26_38,0.0010102603514382746
임대료,0.005385364550772609
준공연도,0.007566319579705727
건물형태,0.008213187934894561
면적59_74,0.009860311924544961
임대보증금,0.051097075742868744
면적74_85,0.06304827246125325
총세대수,0.11076946001855892
총면적,0.28581334409826614
