feature,mean_importance
준공연도,-0.013331114720533199
임대보증금,-0.006626324344531942
면적51_59,-0.002206012662169832
임대료,-0.001924275495856631
면적127_139,0.0
승강기설치여부,0.0
면적85_127,0.0
면적17_26,0.0
면적26_38,1.492740667526915e-05
면적46_51,0.0012613363859173
건물형태,0.0032599987502234693
면적38_46,0.005464306952826503
면적59_74,0.006230720748618535
난방방식,0.018608753053954107
면적74_85,0.02635954052693267
총세대수,0.16775618437200424
총면적,0.39106507325553813
