feature,mean_importance
면적127_139,0.0
면적85_127,0.0
승강기설치여부,0.0
면적17_26,0.0
면적38_46,0.000987513764984327
면적26_38,0.0016418001118910063
건물형태,0.0036749632401093303
면적46_51,0.004642259726743264
면적51_59,0.005692990051092167
면적59_74,0.00798057330040885
임대료,0.01132464890007942
준공연도,0.01426304604522427
임대보증금,0.031214306158432393
난방방식,0.044497724927003886
면적74_85,0.06134434350756608
총세대수,0.20850716455778553
총면적,0.4197143727565139
