feature,mean_importance
준공연도,-0.008976130088994616
임대료,-0.007133383610667005
임대보증금,-0.004493204743399176
승강기설치여부,-0.0009092518814321048
면적17_26,0.00022991428246529332
면적38_46,0.0011697849065514742
난방방식,0.002579559070467652
면적74_85,0.01827589585736572
면적59_74,0.020026532867556977
총세대수,0.09289867180653069
총면적,0.6596518160674812
