feature,mean_importance
면적38_46,-0.0009342060958515864
면적17_26,5.7378457433221454e-05
승강기설치여부,0.0003287177113061035
준공연도,0.007693015252650459
난방방식,0.011213318478765255
면적59_74,0.018417701350620607
임대료,0.029590550940390294
총세대수,0.03523280846972347
면적74_85,0.04663407293058146
임대보증금,0.04929456479122668
총면적,0.6831969488232914
