feature,mean_importance
면적127_139,0.0
면적85_127,0.0
승강기설치여부,0.0
면적17_26,0.0
면적38_46,7.860142658805414e-05
면적26_38,0.0007715168593940447
면적59_74,0.002915054708406378
건물형태,0.004242827524185877
면적51_59,0.005464510651459226
임대료,0.005752192482488821
면적46_51,0.009180369368579588
준공연도,0.015011588725801734
임대보증금,0.03189689689887625
난방방식,0.040419707321682964
면적74_85,0.06990310725380307
총세대수,0.21968282111428167
총면적,0.37269492315279534
