0,0.9365263228029451,0.9690598940355439
1,0.8776502952958246,0.9192122739169741
2,0.822429762849753,0.8749209689859639
3,0.7716367522944426,0.835310794928526
4,0.7237464656848793,0.804264210545591
5,0.6801459382110169,0.7741820233496652
6,0.6398552737738143,0.7489972840278014
7,0.6020925716151919,0.7239644265318307
8,0.5675774967042622,0.7082284889946554
9,0.5343262175731966,0.6876128881058029
10,0.503669270781902,0.6754004383553757
11,0.4759115118780314,0.65803981287446
12,0.44919933748754565,0.6484235922409457
13,0.42411252652617926,0.6369480525055043
14,0.4010310649306609,0.629138409128529
15,0.37962231767084315,0.6211373417021026
16,0.3596853455254199,0.6150948643480858
17,0.3409985586533192,0.6107958115280954
18,0.3243035398179238,0.6061110221949749
19,0.308858887169743,0.6026867130449408
20,0.29469757782669076,0.597573416061441
21,0.2813079723107729,0.5968232699069048
22,0.2681697758246677,0.5969423010330308
23,0.25598861261804,0.5973069065618632
24,0.24523364270269446,0.5961649572165575
25,0.23460018133478405,0.5948404902319536
26,0.22459947381242326,0.5938259507897763
27,0.21545957664148596,0.5933520849606932
28,0.20602415389263617,0.5927778443785461
29,0.19817441987375572,0.5916730283080672
30,0.18984987369691225,0.5903279343804935
31,0.18291631789483653,0.5891661250725414
32,0.1757563569667212,0.5876849393619914
33,0.16870627255119425,0.5874665468741831
34,0.16207731150122254,0.5851571744749495
35,0.15596465610275512,0.5858967076818742
36,0.1499230863565355,0.5857179691138679
37,0.14440722829290695,0.586716010093007
38,0.13954371255902792,0.586119483003785
39,0.13565473643163475,0.5857321393875913
40,0.1309578483537248,0.5857519406902169
41,0.12758952424305992,0.5854883305088676
42,0.12355444354907451,0.5841190403238952
43,0.11992669808880317,0.5842719847373842
44,0.11581594413685196,0.5829875876292838
45,0.11303492335159085,0.5827863286592773
46,0.10999454924531546,0.5825186520303542
47,0.10625485218539858,0.582527980142282
48,0.10263830662262659,0.582355293340761
49,0.10004982850370898,0.5821820147554474
50,0.09740712443687027,0.5821475089258962
51,0.09414761216250724,0.5827066353755408
52,0.09179711978720385,0.5826995254293531
53,0.0894978708993761,0.5829026670294165
54,0.08725637478572848,0.5830025442572024
55,0.08447546960641049,0.5845116909212836
56,0.08192335024281273,0.5859911532522112
57,0.08023366374340166,0.5870423431750756
58,0.07869559100312908,0.5874786030702249
59,0.07712606540495094,0.5875305130095184
60,0.07564187920967708,0.5877698223166453
61,0.07439892277711525,0.5878946975946627
62,0.07253478459733845,0.5885729695305587
63,0.07135209647478864,0.5888019274435156
64,0.06963592586521103,0.5894576117366616
65,0.0686217287652272,0.5896858595051191
66,0.06654194861466885,0.5896314248270985
67,0.06482550064193145,0.5897234290458145
68,0.06350426425487359,0.5901030527988798
69,0.06234021671057179,0.5911587144530202
70,0.0612429071917982,0.5912672056802344
71,0.06030116036373355,0.5909687511025639
72,0.05930749381094503,0.5912008699094276
73,0.05824370398791169,0.5912799847429523
74,0.05733603233258289,0.5914561652085978
75,0.0559395133689959,0.5917058636688542
76,0.05492556758613447,0.5918708183737927
77,0.05365588625391547,0.5919279206478251
78,0.0526853176431587,0.592085389956472
79,0.05193449240557656,0.5919891233838214
80,0.05090377899140347,0.5921071246489886
81,0.04972319061729123,0.5922160655694212
82,0.04909158464863348,0.5924862728415143
83,0.04842649622326307,0.5922911870330927
84,0.04705799555337704,0.5918138111952599
85,0.04628020814550161,0.5920325506780536
86,0.04566182682485954,0.5919545807662733
87,0.04510868731450351,0.5919292602106837
88,0.04427586527613292,0.5919561136952721
89,0.04332546977163955,0.5916178636554293
90,0.04255474611441701,0.5916803013943946
91,0.04199647076606288,0.5916701491831386
92,0.04144976392886542,0.5916137558877036
93,0.04049653499410612,0.5918984203951403
94,0.03959172335342435,0.5916808089711542
95,0.03876849491676302,0.5920523852931852
96,0.03800940294895909,0.5921597660616433
97,0.03723036124818262,0.5924231867449764
98,0.03676568190648745,0.5924155192614361
99,0.03636965574257378,0.5925202502790644
100,0.03601276407941083,0.5926198413304828
