feature,mean_importance
면적38_46,-0.000650085907170983
승강기설치여부,0.003411255312347328
면적17_26,0.015506931486430887
준공연도,0.02441075969364088
임대료,0.03563999908475006
임대보증금,0.048038665505769094
난방방식,0.0588911238904334
면적74_85,0.08297893472164708
총세대수,0.1495573889436296
면적59_74,0.16516290665299188
총면적,0.551321746528363
