feature,mean_importance
면적51_59,-0.012408926633856742
난방방식,-0.010248486604779528
면적38_46,-0.0037862461816004942
면적17_26,-0.0029705438730345925
면적26_38,-0.001893352743074328
면적85_127,-0.0006736238689844853
면적59_74,-0.0002683755281739475
면적127_139,0.0
면적46_51,0.00172016932004172
승강기설치여부,0.003971443915816386
임대료,0.006007398271748432
건물형태,0.01092831254881894
준공연도,0.03129249342285081
임대보증금,0.039265173807504425
면적74_85,0.041364295598748914
총세대수,0.07300487584251074
총면적,0.30270500940981415
