feature,mean_importance
건물형태,0.03132907823674652
준공연도,0.04046392930843771
임대보증금,0.058133516849256585
임대보증금_multiply_총세대수,0.14207815595754197
총면적,0.15673437808270768
면적46_51_sum_총면적,0.2488894482394711
