feature,mean_importance
면적85_127,-0.0007474816227364845
면적38_46,0.007820658857482593
면적46_51,0.009617410380302721
면적26_38,0.019002628075442403
면적59_74,0.019305151700885557
면적127_139,0.03380393463392909
난방방식,0.034215073080165234
면적51_59,0.035702918388638746
건물형태,0.038291554437433165
임대보증금,0.03942751995186262
준공연도,0.04210890044685388
면적17_26,0.049524901986336
임대료,0.051471456200858315
승강기설치여부,0.0568952164061937
면적74_85,0.09476415418955034
총면적,0.2027841189129776
총세대수,0.2563175800595339
