feature,mean_importance
총세대수,-0.02776497503416909
면적46_51,-0.0024763229232098727
면적127_139,0.0
면적85_127,0.0
승강기설치여부,0.0
면적38_46,0.0006516350002625848
면적26_38,0.0011916763960037268
임대보증금,0.0012112350701731557
면적17_26,0.0022301566150046193
임대료,0.003077573689578983
난방방식,0.004304816154343705
면적74_85,0.005408202086619606
면적51_59,0.011652121145139905
면적59_74,0.012296510804558892
준공연도,0.038325866673092845
건물형태,0.042200476347900875
총면적,1.0114051198740674
