feature,mean_importance
면적59_74,-0.00392609281809283
승강기설치여부,-2.2204460492503132e-17
면적127_139,0.0
면적26_38,0.0
면적85_127,0.0
면적46_51,0.0
면적51_59,0.0
면적38_46,8.219455069968795e-05
난방방식,0.0020002771193994074
면적17_26,0.0024407098040400642
준공연도,0.004282225954301999
건물형태,0.004308020883143526
임대료,0.0064701177185687905
임대보증금,0.012834510024593238
면적74_85,0.03134383721070514
총세대수,0.04795651550991452
총면적,0.5518431280960886
