feature,mean_importance
난방방식,-0.001993372747914157
승강기설치여부,-3.3306690738754695e-17
면적38_46,5.9947630072865187e-05
면적59_74,0.006605131822630983
면적17_26,0.00784511416700535
준공연도,0.01594418687857362
임대료,0.02922198900006816
임대보증금,0.058321136180874956
면적74_85,0.08528343217602778
총세대수,0.1661684954460132
총면적,0.4501921205442671
