feature,mean_importance
면적26_38,-0.0035848171922089112
면적127_139,0.0
면적85_127,0.0
승강기설치여부,0.0
면적74_85,0.0
면적17_26,0.0
면적59_74,0.0
면적38_46,0.00048504937889354836
면적46_51,0.0011411952632028489
임대보증금,0.00896848811025105
준공연도,0.009459702829426847
임대료,0.01221649271542356
난방방식,0.014442203286071542
총세대수,0.023790196886085378
건물형태,0.03915043957265464
면적51_59,0.06677116901276745
총면적,0.5090195331415879
