feature,mean_importance
준공연도,0.0
건물형태,0.0
난방방식,0.0
승강기설치여부,0.0
면적127_139,0.0
면적17_26,0.0
면적26_38,0.0
면적85_127,0.0
면적46_51,0.0
면적59_74,0.0
면적38_46,0.01536349805222068
임대료,0.020089127628250693
면적51_59,0.02155765820566182
총세대수,0.03718291417389393
면적74_85,0.1600070217322534
임대보증금,0.24180438870295223
총면적,0.6725986514822524
